	words	loglike
17178	vermeiden	0.00011360619651461408
17179	vermeintlich	0.0018945321944990583
17180	vermeintliche	0.018122490922495543
17181	vermeintlichen	0.0025327858869576697
17182	vermessen	1.8906343919396175e-05
17183	vermied	0.006986131927462912
17184	vermieden	0.004571587420874438
17185	vermieten	0.011766217811603395
17186	vermietet	0.0012022205637134825
17187	vermischt	0.10031557137796579
17188	vermischte	0.03654984556628704
17189	vermischten	0.06441213082436792
17190	vermisse	0.005429787069913518
17191	vermissen	0.00936407606365548
17192	vermisst	0.007384326539217532
17193	vermisste	0.00038068854152075674
17194	vermitteln	0.0034942200253307715
17195	vermittelt	0.0002096234678881266
17196	vermittelte	0.00023749189937610337
17197	vermittelten	0.0024884478411083873
17198	vermißt	0.0296037491283413
17199	vermocht	0.0063531350379758475
17200	vermochte	0.0013508600275531982
17201	vermochten	0.0005163256179636115
17202	vermute	0.017570782504151977
17203	vermuten	0.01056450856463673
17204	vermutet	0.002471352042673963
17205	vermutete	0.007998358520475007
17206	vermuteten	7.288019285988387e-05
17207	vermutlich	0.014014621016119708
17208	vermutung	0.0019008490465371002
17209	vermutungen	6.006192566032414e-05
17210	vermächtnis	0.0038467016256645975
17211	vermögen	0.016725011160209028
17212	vernachlässigen	0.012550646752243159
17213	vernachlässigt	0.017275649186565455
17214	vernahm	0.049849781824093185
17215	vernahmen	0.11626197350185401
17216	vernarrt	0.024898230898784398
17217	vernehmen	4.0306652862572966e-05
17218	vernehmlich	0.016600766293464346
17219	verneigte	0.00221229902711461
17220	verneinte	0.0034218356658294487
17221	vernichten	0.11509757069461762
17222	vernichtenden	1.5355353418047097e-05
17223	vernichtet	0.1293000539628151
17224	vernichtete	0.13689999318290064
17225	vernichteten	0.14194171021041024
17226	vernichtung	0.047181758704520765
17227	vernommen	0.03460525389706102
17228	vernunft	0.014694047697398262
17229	vernünftig	0.008842760420973865
17230	vernünftige	0.014838629599659373
17231	vernünftigen	0.013944553349622104
17232	vernünftiger	0.013282312765487178
17233	vernünftiges	0.01468470451934573
17234	verpackt	0.00026928627063809926
17235	verpassen	0.006781674772013982
17236	verpasst	0.005918833263080771
17237	verpasste	0.014368094157690098
17238	verpflegung	0.001490873844808861
17239	verpflichtet	0.009305698561662839
17240	verpflichtung	0.014294765483196543
17241	verpflichtungen	0.03678135222013564
17242	verprügelt	0.014133528623411204
17243	verrat	0.002155380190148177
17244	verrate	0.0016358718103340556
17245	verraten	0.0021645900641107316
17246	verreisen	0.012993008069517486
17247	verreist	0.015335415071043058
17248	verrichten	0.0003956493063436853
17249	verriegelt	0.014429202424303393
17250	verriegelte	0.0020885369276794977
17251	verriet	0.0074610561512293925
17252	verrieten	0.012329876309350559
17253	verringern	8.913382965941618e-05
17254	verringert	0.00986452064539327
17255	verringerte	0.0001425895189915904
17256	verrät	0.011142341071721839
17257	verräter	0.004154111302438502
17258	verräterisch	0.005017927674215028
17259	verräterische	0.0008404859409560988
17260	verräterischen	0.0006006911621470991
17261	verrückt	0.004015328628605784
17262	verrückte	0.0004573787299596132
17263	verrückten	0.0010250432714900889
17264	verrückter	0.0009354954427988936
17265	versagen	8.018156528933305e-05
17266	versager	0.0003199706144136026
17267	versagt	0.0068231672521015495
17268	versagte	0.002612000655892536
17269	versagten	0.0027178300966347758
17270	versah	0.005165760887036654
17271	versammeln	0.03699318031187873
17272	versammelt	0.007431628097762714
17273	versammelte	0.0028522645592659237
17274	versammelten	0.0022568300030258986
17275	versammlung	0.00037814207674497467
17276	versank	0.00022009729495526577
17277	versanken	5.993723208299814e-06
17278	verschaffen	0.0018706499149158118
17279	verschafft	0.004087022391049537
17280	verschaffte	0.003072185667930289
17281	verschanzt	2.1479247826121416e-05
17282	verschenken	0.008957415678910955
17283	verscheuchen	0.005086337319514366
17284	verscheuchte	0.00024343041047405166
17285	verschieben	0.007723748089552385
17286	verschieden	0.0010988422813159957
17287	verschiedene	0.0004446020645374124
17288	verschiedenen	0.009280706964146752
17289	verschiedener	0.0006120470988282096
17290	verschiedensten	0.00231300532370567
17291	verschlafen	0.0032765369624563334
17292	verschlag	1.8583745951547082e-07
17293	verschlagen	0.0154781543665946
17294	verschlang	0.0020534554986291805
17295	verschlechtert	0.02771509146477235
17296	verschleppt	0.008348467744434596
17297	verschließen	0.0004973503310120257
17298	verschlingen	0.04221306062944747
17299	verschloss	0.0024873167681892412
17300	verschlossen	0.009972963435949077
17301	verschlossene	7.86688483301475e-05
17302	verschlossenen	0.0004444085726616892
17303	verschluckt	0.06219711505563284
17304	verschluckte	0.011577605269061098
17305	verschlug	0.00019857632772309237
17306	verschlungen	0.02300449755996327
17307	verschlungenen	0.011043389146998577
17308	verschluss	0.0008529057620907093
17309	verschmelzen	0.026557145978989054
17310	verschmiert	0.07850582170615852
17311	verschmitzt	0.01739852925166383
17312	verschmolz	0.04405356909591664
17313	verschmolzen	0.028644489368365937
17314	verschob	0.006132595799589188
17315	verschoben	0.012871182410332683
17316	verschollen	0.032779994690435396
17317	verschollenen	0.006880789701688213
17318	verschont	0.043053650725411466
17319	verschossen	0.0035783106852674395
17320	verschrieben	0.004118229396388864
17321	verschränkt	0.0030123237725382408
17322	verschränkte	0.0076117403291366716
17323	verschränkten	0.005919015866287755
17324	verschuldet	0.031032728232127382
17325	verschwamm	0.04395235680452238
17326	verschwammen	0.07929819179498449
17327	verschwand	0.011734620743326367
17328	verschwanden	0.025462819797454093
17329	verschweigen	0.005878223266602953
17330	verschwenden	0.0015982473403715163
17331	verschwendet	0.012382792683532609
17332	verschwendete	0.00048190298307721185
17333	verschwieg	0.008352283863595416
17334	verschwiegen	0.010149932083289352
17335	verschwimmen	0.017553165977029987
17336	verschwinde	0.0007529708180595484
17337	verschwinden	0.01823184670774576
17338	verschwindest	0.002472472316035505
17339	verschwindet	1.5354522610901036e-05
17340	verschwitzt	0.004676273750761389
17341	verschwommen	0.02522616970463394
17342	verschwommene	0.02210105421220722
17343	verschworen	0.005402081484612537
17344	verschwunden	0.029203961791208724
17345	verschwundenen	0.023619234760453224
17346	verschwörerisch	0.009143076874480915
17347	verschwörung	0.00036636438668064333
17348	verschüttet	0.004710046823106877
17349	versehen	0.007868182209200124
17350	versehentlich	0.020823138135918982
17351	versenkt	0.0008754720652880306
17352	versenkte	0.013074761446044785
17353	versessen	0.01241778351780411
17354	versetzen	3.6363584725412164e-05
17355	versetzt	0.00512023792574717
17356	versetzte	0.0006010998801079699
17357	versetzten	0.00590814522495689
17358	versetzung	0.010145596900620609
17359	versichere	0.0005009114592391568
17360	versichern	0.003816306708644652
17361	versichert	0.017310647477892474
17362	versicherte	0.027770808266747465
17363	versicherung	0.020148309473013118
17364	versickerte	0.0905044195539712
17365	versiegelt	0.009695856218706108
17366	versiegte	0.0006670463437545545
17367	versinken	0.00019415413475050262
17368	version	0.0036875107683901082
17369	versonnen	0.007120695326554065
17370	versorgen	0.013307609173977275
17371	versorgt	0.011610897917980336
17372	versorgte	0.0028291402919712327
17373	versorgten	0.004050340322144512
17374	versorgung	0.024389267088451128
17375	versperrt	0.007822872021255086
17376	versperrte	0.01603507425548576
17377	versperrten	0.013685997716153843
17378	verspielt	0.0026307395762192754
17379	versprach	0.007977340968618088
17380	versprachen	1.1939766734209308e-08
17381	verspreche	0.0007282225421072841
17382	versprechen	0.005836061634396424
17383	versprechungen	5.099650117523693e-05
17384	versprich	0.0045737282461156235
17385	versprichst	0.0002536921078738399
17386	verspricht	0.0073568095286150395
17387	versprochen	4.914697881173383e-06
17388	verspätet	0.000394572644208651
17389	verspätung	0.00022451659147140757
17390	verspüren	0.012602767435580427
17391	verspürt	0.003342059095587154
17392	verspürte	0.006925372700795872
17393	verstand	0.0007123144638379927
17394	verstanden	0.005633928688656788
17395	verstauen	0.007390692756190365
17396	verstaut	0.0028184302561701114
17397	verstaute	0.012331835393143531
17398	versteck	0.0069576322889663735
17399	verstecke	0.06125610246204501
17400	verstecken	0.00810971972637382
17401	versteckt	0.03409562886551017
17402	versteckte	0.0030418597317685165
17403	versteckten	0.007676673056956018
17404	versteh	0.032340435245359817
17405	verstehe	0.002420293480366145
17406	verstehen	4.5054748816120865e-09
17407	verstehend	0.017489911325440328
17408	verstehst	0.00890817256740404
17409	versteht	0.00038724664701918904
17410	versteifte	0.03122597070786206
17411	versteinert	0.0011349699317791968
17412	versteinerte	0.020247790896806547
17413	verstellen	0.009420304884202257
17414	verstellte	0.002978094457896213
17415	verstohlen	0.011313331449204964
17416	verstohlenen	0.018616023785223774
17417	verstorben	0.013286814376129961
17418	verstorbene	0.00036671365104007196
17419	verstorbenen	6.269798755021263e-05
17420	verstoßen	0.000827466687674628
17421	verstreichen	0.01299467518330051
17422	verstreut	0.00290374594923188
17423	verstreuten	0.007606459583874098
17424	verstrich	0.04409007700579093
17425	verstrichen	0.010014699860386753
17426	verstrickt	0.011485050329236406
17427	verströmte	0.001343432704834455
17428	verstummen	0.0007558598796086153
17429	verstummt	0.032060811963012345
17430	verstummte	0.004355952225762131
17431	verstummten	0.019970911716476768
17432	verständigen	0.0034332738681418767
17433	verständigt	0.005660184743449684
17434	verständigte	0.004489824551940717
17435	verständigten	0.01716913043533687
17436	verständigung	0.011236779757256142
17437	verständlich	0.00010636224262796073
17438	verständlichen	0.00013470893954974387
17439	verständlicherweise	0.021710088722614693
17440	verständnis	0.014698534041163773
17441	verständnislos	0.008088471696173345
17442	verständnisvoll	0.0084205406695941
17443	verstärken	0.03888553356105783
17444	verstärkt	0.013462389028840178
17445	verstärkte	0.022103910926380345
17446	verstärkten	0.01473648733086112
17447	verstärkung	0.0030955963319305602
17448	verstört	0.00042115293687541595
17449	verstörten	0.0009497991672915585
17450	versuch	0.00252702546050081
17451	versuche	0.00017796572775108464
17452	versuchen	0.0027407881885348137
17453	versuchst	2.212691438117291e-06
17454	versucht	6.893303132683628e-05
17455	versuchte	0.0012311326468796534
17456	versuchten	0.003443222983239236
17457	versuchung	0.0023037129303185994
17458	versunken	0.0012578212806492548
17459	versunkenen	0.09675259304004435
17460	versäumen	0.019321603313803004
17461	versäumt	0.0254978272807331
17462	versöhnen	0.045883998301247154
17463	versöhnlich	0.018127274566171473
17464	versöhnt	0.03635186078438454
17465	versöhnung	0.06975670578854865
17466	vertan	0.0054081872375088096
17467	verteidigen	0.0016033623028331584
17468	verteidiger	0.007652992438657438
17469	verteidigt	0.0012004380351330474
17470	verteidigte	0.005342842553177015
17471	verteidigung	0.0002169297486211228
17472	verteilen	0.009679769978866135
17473	verteilt	0.03172427194158484
17474	verteilte	0.04668913136141539
17475	verteilten	0.09064152420987173
17476	vertical-align	0.0016926702588429326
17477	vertiefen	0.009513809554470162
17478	vertieft	0.006944334808145946
17479	vertiefte	0.011487121073488094
17480	vertiefung	0.002669643954814338
17481	vertiefungen	0.010707506882808821
17482	vertrag	0.011659953805175476
17483	vertragen	0.002603670914474658
17484	vertrat	0.003121721286558835
17485	vertraue	8.082674558967809e-05
17486	vertrauen	0.0005319259757695476
17487	vertrauensvoll	0.007724892770187113
17488	vertraulich	0.013378111706849535
17489	vertraut	0.0006772613945037406
17490	vertraute	0.0003980320999682355
17491	vertrauten	1.8712019825845982e-05
17492	vertrauter	0.0036336855186263808
17493	vertrautheit	0.010261877862907748
17494	vertreiben	0.015844793051304935
17495	vertreten	0.0016999579504708255
17496	vertreter	4.7847679068773385e-05
17497	vertretern	0.014477260283513482
17498	vertretung	0.031409857890164525
17499	vertrieb	0.002691284702653604
17500	vertrieben	0.03653793122378418
17501	vertrug	0.00039570597818067675
17502	verträge	0.022512446413551934
17503	verträumt	0.02575493119881277
17504	verunglückt	0.02217134756904687
17505	verunsichern	4.455648467725998e-05
17506	verunsichert	0.003981901955177442
17507	verunsicherte	0.009960562188523911
17508	verursachen	0.0005880298347147768
17509	verursacht	0.0020582412558098565
17510	verursachte	0.0034502501994007687
17511	verursachten	0.026257358971541092
17512	verurteilen	0.010050758551269183
17513	verurteilt	0.01275496635596246
17514	verwachsen	0.0776815446913737
17515	verwachsene	0.005013841692643061
17516	verwaist	0.0015271033124043994
17517	verwalter	0.0063730537880782034
17518	verwaltung	0.013146524801914129
17519	verwandeln	0.0367972550014919
17520	verwandelt	0.02761635977565137
17521	verwandelte	0.033864542920687093
17522	verwandelten	0.03430576144441361
17523	verwandlung	0.0918741151486736
17524	verwandt	0.00575347481027258
17525	verwandte	0.013585281366180361
17526	verwandten	0.0022509567869963484
17527	verwandter	1.677963135798626e-05
17528	verwandtschaft	0.003438866076044914
17529	verwarf	0.00030307730605678204
17530	verwechseln	0.004990168869622037
17531	verwechselt	0.009676613671748036
17532	verwegen	0.003371684667528435
17533	verwehrt	0.004380208238020433
17534	verweigern	0.023234132940530977
17535	verweigert	0.014791250265132679
17536	verweigerte	0.05133777371360031
17537	verweilen	0.0004638119110543272
17538	verwenden	0.01601932766124585
17539	verwendet	0.021108257975725214
17540	verwendete	0.009603692907624285
17541	verwendeten	0.02454996563394305
17542	verwendung	0.0014121525547538365
17543	verwesung	0.14203061227958982
17544	verwickeln	0.030285001536907556
17545	verwickelt	0.009539561609039966
17546	verwiesen	0.031047127026142637
17547	verwirklichen	0.013807841701960442
17548	verwirren	0.011291085063182594
17549	verwirrend	0.01214026019581848
17550	verwirrenden	0.012769677379622922
17551	verwirrt	0.009724450167898333
17552	verwirrte	0.01940367917487036
17553	verwirrten	0.014957227315144418
17554	verwirrung	0.005448894059041304
17555	verwischen	0.001295611988547593
17556	verwischt	9.9335317955702e-05
17557	verwischte	0.007380399043163635
17558	verwunderlich	9.51853745300847e-05
17559	verwundert	0.007232570134477468
17560	verwunderte	0.0001481717429405562
17561	verwunderten	0.017700446622909673
17562	verwunderung	0.005969912235566024
17563	verwundet	0.0011752777675829796
17564	verwundete	0.0004304453926532036
17565	verwundeten	0.0006696305249772419
17566	verwöhnen	0.017241040218298767
17567	verwöhnt	0.01828753910568479
17568	verwöhnte	0.01868902165562844
17569	verwünschte	0.008949744946988377
17570	verwünschung	0.0020241804823169923
17571	verwünschungen	0.0064232697455179275
17572	verwüstet	0.008558047411999406
17573	verwüstung	0.004925817518529749
17574	very	
17575	verzaubert	0.01346374140451415
17576	verzehrt	0.009664914104829586
17577	verzehrte	0.0041252493023637826
17578	verzeichnet	0.0091831503589873
17579	verzeih	0.01215111673485162
17580	verzeihen	0.025686788298232885
17581	verzeihung	0.02680602189966747
17582	verzerrt	0.0742021422124283
17583	verzerrte	0.06956584633027207
17584	verzerrten	0.04313987887954021
17585	verzerrtes	0.043609155496351984
17586	verzichte	0.006533847049672373
17587	verzichten	0.0007814529726334497
17588	verzichtet	0.003564504859542246
17589	verzichtete	0.0004239150005566298
17590	verzichteten	0.002974129278450933
17591	verziehen	0.003424588451188029
17592	verzieht	0.0011476697108818833
17593	verziert	0.00046327824298959385
17594	verzierten	0.008683177902530145
17595	verzog	0.01828522366349323
17596	verzogen	0.09562306140202308
17597	verzweifeln	0.0005811531153027544
17598	verzweifelt	2.540632302195007e-05
17599	verzweifelte	1.6013955586803314e-05
17600	verzweifelten	0.002341444130431516
17601	verzweifelter	0.0016772663121997228
17602	verzweifeltes	0.0094750122843229
17603	verzweiflung	0.002835901315847855
17604	verzögerte	7.888231491051537e-05
17605	verzögerung	0.007815322558034177
17606	verächtlich	0.006298533022161972
17607	verächtlichen	0.0002708536328181739
17608	verändern	0.023732248422162802
17609	verändert	0.04588659788061249
17610	veränderte	0.08183913101838733
17611	veränderten	0.08209103935650498
17612	veränderung	0.08886732570140166
17613	veränderungen	0.0004920875225443086
17614	verängstigt	0.0027230128736168164
17615	verärgern	0.0015534699454545567
17616	verärgert	0.028433346627555145
17617	verärgerung	0.04804778057117103
17618	veröffentlicht	0.02706428974507582
17619	verübeln	0.0053675485051973455
17620	verübt	2.9729677943461175e-05
17621	vetter	0.015720061135591202
17622	via	0.0003336588333453837
17623	vibrationen	0.018653283564049737
17624	vibrieren	0.05876036602403149
17625	vibrierte	0.028390755027215712
17626	vico	
17627	victorio	
17628	video	0.027038650471089967
17629	viecher	0.000595483250248427
17630	vieh	0.005875620000781548
17631	viel	0.0009366479661577481
17632	viele	6.023163597617667e-05
17633	vielen	0.009826623955562809
17634	vieler	0.000731818149632516
17635	vielerlei	0.0061885906946078165
17636	vieles	0.002950885648662676
17637	vielfach	0.001697623442064305
17638	vielfaches	1.1881862722823672e-05
17639	vielfalt	0.0032864860541227513
17640	vielfältigen	
17641	vielleicht	0.0009672226157136504
17642	vielmehr	0.00036208785250740807
17643	vielsagend	0.01911171102885437
17644	vielsagenden	0.02763446054170434
17645	vielversprechend	0.0039554505212085825
17646	vielzahl	0.011177430199910207
17647	vier	0.0006587563829628376
17648	vierbeiner	0.013225184260236587
17649	viereck	0.149081811162606
17650	viereckigen	0.07262063743741662
17651	vieren	0.007975918318338573
17652	vierhundert	0.0016095134507637266
17653	viermal	0.003227589369351039
17654	viert	0.0038100251866055174
17655	viertausend	
17656	vierte	0.0027479270331975253
17657	viertel	0.003709604108665254
17658	viertelstunde	0.012697259711039494
17659	vierten	0.00038945236708274895
17660	vierundzwanzig	0.018152917589272788
17661	vierzehn	0.012135892578348673
17662	vierzig	0.007569721080209315
17663	vii	
17664	vii.	
17665	villa	0.0031219997754300156
17666	vince	
17667	violett	0.018526509038355052
17668	violette	0.02138470862773309
17669	violetten	0.003026618201447449
17670	viren	0.04701852500190101
17671	virenimperium	
17672	virus	0.02169516438551636
17673	visage	3.5833755023748364e-06
17674	visier	0.00011901795131720764
17675	visierte	0.0036378887952868873
17676	vision	0.06625947359545356
17677	visionen	0.10262456015422168
17678	visite	0.03892723990608904
17679	visitenkarte	0.02309226233514715
17680	vitalenergie	
17681	vitrine	0.0026137620903953947
17682	vlies	2.785527428340553e-06
17683	vogel	0.04376868241147107
17684	vogelmädchen	0.2964888749529649
17685	vogels	0.02273036598457176
17686	vogler	
17687	voice	
17688	volk	0.003310909638113268
17689	volker	
17690	volkes	0.008977496280962588
17691	voll	0.007145414693243934
17692	vollauf	0.007084872508494254
17693	vollbart	0.0030800829556762964
17694	vollbracht	0.0024046544186736383
17695	vollbringen	0.006526569480881589
17696	volle	0.00012505987734395948
17697	vollem	0.0008289191060311301
17698	vollen	0.0002996194587243555
17699	vollenden	0.045654643620814166
17700	vollendet	0.00014099684748405256
17701	vollendete	0.001440597473010733
17702	vollends	0.010628296911240911
17703	vollendung	0.006477722413013028
17704	voller	0.0014667992715904129
17705	volles	0.0020660577698318403
17706	vollführte	0.005618799626192571
17707	vollgestopft	5.3631731085912676e-05
17708	volljährig	0.06413002465180703
17709	vollkommen	0.009759607782395964
17710	vollkommene	0.0001579695189506576
17711	vollkommenheit	0.020538092058067246
17712	vollmachten	0.000305215262616362
17713	vollmond	0.023181859044880994
17714	vollständig	0.0002879220620357597
17715	vollständige	0.020326266969935867
17716	vollständigen	0.0007757095483101831
17717	volltreffer	0.01832396637507986
17718	vollziehen	0.004725943951171211
17719	vollzog	8.364456782682605e-08
17720	vollzogen	0.00030315974678682064
17721	vollzählig	0.005300063647183913
17722	vom	0.0002985385904701746
17723	von	1.7051201874676396e-05
17724	voneinander	0.0006760832047847526
17725	vonstatten	0.0008089403996667972
17726	vor	0.0023744735964913426
17727	vorab	0.02595483575060743
17728	vorabend	0.013643693723639334
17729	vorahnung	0.01099141565953635
17730	voran	0.0012650480026113013
17731	vorangegangenen	0.00896718539214299
17732	vorarbeiter	0.0037438551021923405
17733	voraus	0.003611957141936295
17734	vorausgesagt	0.0036325656236063392
17735	vorausgesehen	0.0008767978936419603
17736	vorausgesetzt	0.0032517506491737957
17737	voraussetzung	0.001893396427617964
17738	voraussetzungen	0.004123145951596288
17739	vorbau	0.00025263389276229545
17740	vorbehalte	0.02549654870275032
17741	vorbehalten	0.008498878466900065
17742	vorbei	0.014326572480040687
17743	vorbeigegangen	0.016874772395127434
17744	vorbeigehen	0.000871366574476483
17745	vorbeigekommen	0.015626601750390125
17746	vorbeiging	0.0015299519060468277
17747	vorbeikam	0.013245351479802114
17748	vorbeikommen	0.001189352895961249
17749	vorbeischauen	5.538147109412743e-05
17750	vorbeizukommen	0.00046144616702867725
17751	vorbereiten	0.0002619194301113868
17752	vorbereitet	0.000737212109932577
17753	vorbereitete	0.009348602261135909
17754	vorbereiteten	0.009208675040314623
17755	vorbereitung	0.017278225602586867
17756	vorbereitungen	0.005945517105910281
17757	vorbild	0.002617685987588875
17758	vordach	0.000942422086380546
17759	vordere	0.021452200947779207
17760	vorderen	0.0099508141498067
17761	vordergrund	3.8209030521304e-05
17762	vorderseite	0.07572595986208112
17763	vordersten	0.002307445105068322
17764	vordertür	0.0031210862315006393
17765	vordringen	0.0011547674181799118
17766	voreilig	0.0014490715757931871
17767	voreinander	0.014407581538779662
17768	vorenthalten	0.0031477328482015267
17769	vorerst	0.0023370407018113836
17770	vorfahren	5.9731752244646715e-05
17771	vorfall	0.00043757356206001585
17772	vorfand	0.004365142788706542
17773	vorfeld	0.007662074206290104
17774	vorfinden	4.667241545193435e-06
17775	vorfreude	0.007407609450043796
17776	vorfälle	0.0021451773637751435
17777	vorfällen	0.020070636448290963
17778	vorführen	0.0001976586121117444
17779	vorgang	0.05886775509390231
17780	vorgarten	0.014528197563075579
17781	vorgebeugt	0.06947051608835585
17782	vorgedrungen	0.0027429126867536072
17783	vorgefallen	0.0011407137578905158
17784	vorgefunden	6.381068835010183e-05
17785	vorgeführt	5.2110962513560784e-05
17786	vorgegangen	0.03169358873548626
17787	vorgehabt	0.006316205069309088
17788	vorgehaltener	0.00047598147761470765
17789	vorgehen	0.0009713240024763377
17790	vorgehensweise	0.0487161067703479
17791	vorgeht	0.0014279917156348968
17792	vorgekommen	0.010403579961075216
17793	vorgelegt	0.048113358309556514
17794	vorgemacht	0.0018714945462561649
17795	vorgenommen	0.0013606289384442555
17796	vorgeschlagen	0.020701505935202508
17797	vorgeschoben	0.026533423575077035
17798	vorgesehen	0.0003627834155786238
17799	vorgesehenen	0.001028881676319298
17800	vorgesetzten	2.2559004082080064e-06
17801	vorgesetzter	1.530661917207676e-05
17802	vorgesorgt	0.0012692620853428111
17803	vorgestellt	0.0005202451821581184
17804	vorgestern	0.019901764630036175
17805	vorgestoßen	0.03845335851858525
17806	vorgestreckt	0.11152083097945964
17807	vorgeworfen	0.013335657089991026
17808	vorgezogen	0.0008847670079659004
17809	vorging	0.004691290169582446
17810	vorgänge	0.04387592818459092
17811	vorgängen	0.09967050100969313
17812	vorgänger	0.0017086530276839238
17813	vorhaben	0.0007312562309613581
17814	vorhaltungen	0.027358241886221747
17815	vorhanden	0.11168243264763063
17816	vorhandene	0.010796464427377719
17817	vorhandenen	0.014595782776889304
17818	vorhandensein	0.0034653256187796803
17819	vorhang	0.07243321886822146
17820	vorhast	0.001755171832742257
17821	vorhat	0.01151499503872495
17822	vorhatte	0.041754082835420446
17823	vorhatten	0.03770268804166997
17824	vorher	0.006790832379148567
17825	vorherigen	0.0021503283486100123
17826	vorhin	0.0016378042808750902
17827	vorhut	0.031181439824032063
17828	vorhänge	0.0007648588819972983
17829	vorhängen	0.016337745243722352
17830	vorigen	0.017320085708140247
17831	vorkam	0.04163244499063331
17832	vorkamen	0.04950064941709152
17833	vorkehrungen	0.00541869422559952
17834	vorkommen	0.0009948678719941817
17835	vorkommnisse	4.4428757517696576e-05
17836	vorkommt	0.0031833076894487323
17837	vorlan	
17838	vorlegen	
17839	vorliebe	0.010355643143763874
17840	vorliegen	0.011614247266160522
17841	vorliegenden	0.022684403751349794
17842	vorläufig	1.3987353794060915e-05
17843	vorm	0.014350678397433113
17844	vormachen	0.0014937271250325419
17845	vormann	
17846	vormarsch	0.009211093670759778
17847	vormittag	0.020334292256288054
17848	vormund	
17849	vorn	0.06874641513741321
17850	vorn.	0.08339479110368181
17851	vornahm	0.014078009363274857
17852	vornamen	0.0036540748483868853
17853	vorne	0.0007487274454120946
17854	vornehm	0.0001429206577459709
17855	vornehme	0.0034826134064932877
17856	vornehmen	0.0006877940209376703
17857	vornherein	0.009664558907672701
17858	vornüber	0.0009179196301155315
17859	vorplatz	0.0005981165249593504
17860	vorrat	0.013793091578590995
17861	vorraum	0.0022246515025718915
17862	vorräte	0.01675863919651717
17863	vorräten	0.017295884147188776
17864	vors	6.237925289601402e-05
17865	vorsatz	0.03987555039010317
17866	vorschein	0.0010154609323393179
17867	vorschlag	0.0002331655849777091
17868	vorschlagen	0.00037865378343626774
17869	vorschlug	0.00901024585432025
17870	vorschläge	0.006635638774051048
17871	vorschriften	0.00099392369054775
17872	vorsehen	0.018067958862329356
17873	vorsicht	0.0001438334129971867
17874	vorsichtig	0.0007071380077719692
17875	vorsichtigen	0.0013168829089084122
17876	vorsichtiger	0.0053235075121719905
17877	vorsichtshalber	0.016751600554670853
17878	vorsichtsmaßnahme	0.023901064603546712
17879	vorsichtsmaßnahmen	0.0012524989340577473
17880	vorsitzende	
17881	vorsorglich	0.012086639029071013
17882	vorspann	0.024489566504717883
17883	vorsprung	0.0007419631573237538
17884	vorstellbar	0.014758695806171951
17885	vorstelle	0.001436050139195455
17886	vorstellen	0.008371568345776487
17887	vorstellt	0.002005012524173476
17888	vorstellte	0.00022322041468308528
17889	vorstellung	0.0018786589401492762
17890	vorstellungen	0.00047785850725957316
17891	vorstoß	0.014397464905106138
17892	vorstoßen	
17893	vortag	0.007428925558844404
17894	vorteil	0.00813881540321365
17895	vorteile	0.0010929799217603044
17896	vorteilhaft	0.004219545139779728
17897	vortrag	0.009169406978755335
17898	vortritt	0.029228104267609537
17899	vorurteile	0.008071215574851683
17900	vorwand	0.037564120871941
17901	vorwarnung	0.009823145725142594
17902	vorwerfen	0.020123687095970417
17903	vorwurf	0.005106641638224949
17904	vorwurfsvoll	0.011743148068568472
17905	vorwärts	0.00016479075925767642
17906	vorwürfe	0.0010434867286453955
17907	vorwürfen	0.006871485658685408
17908	vorzeichen	0.026223450199756047
17909	vorzeitig	0.0284674825950382
17910	vorzimmer	0.020584794336621623
17911	vorzubereiten	0.004684297609790125
17912	vorzudringen	0.0027395518420491524
17913	vorzufinden	1.1122603210460334e-05
17914	vorzugehen	0.006044208903768545
17915	vorzunehmen	0.01319184106618735
17916	vorzustellen	0.0013719925938406666
17917	vorzustoßen	0.017257221463099184
17918	vorzuwerfen	0.009583063635243402
17919	vorzüge	0.004991199931905284
17920	vorzüglich	0.004122168225447359
17921	vorüber	0.009159185648294337
17922	vorübergehend	0.010595793622385823
17923	vorübergehende	0.009960642000332514
17924	vulkan	0.006351562706307674
17925	vulnurer	
17926	väter	0.0016061206464946989
17927	vögel	0.06114173915433259
17928	vögeln	0.07765264141373932
17929	völker	0.001227203765906469
17930	völkern	0.00408005839181951
17931	völlig	0.0026372249764408957
17932	völlige	0.0018538460987245764
17933	völligen	0.004593912764935839
17934	völliger	0.008573012248650914
17935	waage	0.030244536557984016
17936	waagerecht	0.0327646865417646
17937	waberte	0.023923032546888337
17938	wach	0.00010155750567370598
17939	wach.	0.0004220389627648301
17940	wache	0.00015533401880069584
17941	wachen	0.0015410555574531751
17942	wachmann	0.01668908335830757
17943	wachnertal	
17944	wachs	0.11597151964330812
17945	wachsam	0.0030692561973577736
17946	wachsamkeit	3.0526294559576504e-06
17947	wachsen	0.0027179328900596936
17948	wachsende	0.0036770231001408728
17949	wachsenden	0.04969440693529726
17950	wachsender	0.022866918093313773
17951	wachstum	0.0008253201246513362
17952	wacht	0.0007074172497012034
17953	wachte	0.0024990204240771096
17954	wachtposten	0.011457373645289367
17955	wackelte	0.004499733197520079
17956	waden	0.04433265429581015
17957	waffe	0.02660521683902349
17958	waffen	0.006988433129485671
17959	waffengurt	
17960	waffenlos	0.09427399897504898
17961	waffensysteme	0.004735623147556968
17962	wage	0.00012418882789886352
17963	wagen	0.0039991208084861896
