	words	loglike
19277	bürsten	0.07410819121970547
19278	bürstenfrisur	
19279	bürstenhaarschnitt	
19280	bürstenschnitt	
19281	bürstete	4.621498245701977
19282	büsche	50.114860876016884
19283	büschel	1.6057450640166344
19284	büschelchen	
19285	büscheln	
19286	büschelweise	0.048540278927881375
19287	büschen	14.251669672687846
19288	büste	0.1635295479858767
19289	büsten	
19290	büstenhalter	
19291	büttel	
19292	büttenpapier	27.707913370557094
19293	büttner	15.039170848024158
19294	bütus	
19295	büwel	
19296	büßen	15.942010367591628
19297	büßt	0.009412452864512338
19298	büßte	0.6777289093696792
19299	c	17.519178351651504
19300	c4	
19301	ca	
19302	caar	
19303	cab	
19304	cabbie	
19305	cabernet	
19306	cabezas	
19307	cabin	
19308	cable	
19309	cabot	
19310	cabrio	0.19627185919113055
19311	cabriofahrer	
19312	cabriolet	4.756741681531304
19313	cabrios	1.3882912375998235
19314	cabs	
19315	cachao	
19316	caddin	
19317	caddington	
19318	cadey	
19319	cadillac	51.79543517870607
19320	cadillacs	
19321	cae	
19322	caela	
19323	caelas	
19324	caermardhin	
19325	caesar	
19326	caesars	
19327	cafe	3.2957406203731985
19328	cafeteria	3.5796077954418397
19329	cafeterias	
19330	caffè	
19331	café	64.3782811888417
19332	caféhaus	
19333	cafés	0.8549926227837137
19334	caféteria	0.5134998050779958
19335	cagaaros	
19336	cagendar	
19337	cagliostro	
19338	cagni	
19339	cahhjwas	
19340	cahot	
19341	cairanne	
19342	cairns	
19343	cairon	
19344	cairons	
19345	caitlin	
19346	caitlins	
19347	cal	
19348	calabra	86.5584596416509
19349	calais	37.84810005064837
19350	calbot	
19351	calbots	
19352	calculator	
19353	calden	97.85128607152353
19354	calderhan	
19355	calderhans	
19356	caldern	18.803081820747444
19357	calderon	
19358	caldwell	
19359	calerghi	
19360	calerghis	
19361	calhan	
19362	caliber	
19363	california	
19364	call	
19365	callagh	
19366	callagher	
19367	callaghers	
19368	callaghs	
19369	callahan	
19370	callamon	
19371	callamons	
19372	callas	2.644252874957963
19373	callboy	
19374	calle	
19375	called	
19376	callgirl	
19377	callgirls	
19378	calling	
19379	callitts	
19380	callog	
19381	callogs	
19382	calls	
19383	calmar	
19384	caloos	
19385	calora	
19386	calte	
19387	calurier	
19388	calvary	
19389	calvi	
19390	calvin	
19391	calway	
19392	cam	
19393	camagur	
19394	camargue	
19395	camaro	
19396	camaros	
19397	camarque	0.00487645310779139
19398	camauke	
19399	camaukes	
19400	camazotz	
19401	camberg	30.095213517981062
19402	cambridge	0.23591929097260822
19403	cambrone	
19404	cambronen	
19405	camden	
19406	came	
19407	camera	
19408	cameron	
19409	camila	
19410	camilla	78.60345129847661
19411	camillas	
19412	camino	
19413	camorra	
19414	camp	
19415	campanella	
19416	campanellas	
19417	campari	3.053789963235037
19418	campbell	
19419	campbells	
19420	campeche	
19421	campen	6.953821331709019
19422	camper	0.6777289093696792
19423	campieren	
19424	campillo	
19425	campillos	
19426	campingbus	0.004630463022776948
19427	campingplatz	4.123143024051315
19428	campingplatzes	1.7896715992303123
19429	campingplätze	0.2567499025389979
19430	campopas	
19431	camps	2.1005485238201844
19432	campus	2.8873396435213654
19433	campuspolizei	
19434	camry	
19435	cams	
19436	camster	
19437	can	
19438	canada	1.211976199670474
19439	canadian	
19440	canal	
19441	canale	10.387820591657082
19442	canaletto	3.0487401332359876
19443	canali	
19444	canaray	
19445	canaria	1.0414677043892688
19446	canarii	
19447	canask	
19448	canaveral	
19449	canceled	
19450	candels	
19451	candemir	
19452	canders	
19453	candice	
19454	candles	
19455	canduly	
19456	candy	
19457	canelar	
19458	canero	
19459	canetti	
19460	canettis	
19461	cannabis	
19462	cannery	
19463	cannes	10.02470556281897
19464	cannington	
19465	cannon	
19466	cannot	
19467	canon	
19468	canossa	0.3065084858264997
19469	canotti	
19470	canottis	
19471	canterbury	
19472	canters	
19473	cantriss	
19474	canutt	
19475	canyon	3.9746644252247743
19476	canyons	
19477	caonk	
19478	cap	
19479	cape	16.680393053248178
19480	capell	
19481	capitain	
19482	capitaine	
19483	capitaines	
19484	capital	
19485	capitol	5.373410328559451
19486	capitols	
19487	capits	
19488	capitán	
19489	capo	
19490	capolongo	
19491	capone	
19492	cappel	
19493	cappellani	
19494	cappin	
19495	cappinfragment	
19496	cappins	
19497	cappuccino	2.6608440454164004
19498	caprello	26.331123353077356
19499	capri	14.443407925312476
19500	caprice	
19501	captain	
19502	captains	
19503	capucine	
19504	capus	
19505	car	
19506	cara	0.301936259448766
19507	carabinieri	0.009412452864512338
19508	caracas	
19509	caraga	
19510	caramanas	
19511	caramba	
19512	caras	0.1282430837416474
19513	caravan	
19514	caravans	
19515	caravello	
19516	carback	
19517	carch	
19518	card	
19519	cardello	
19520	cardiff	
19521	cardiffs	
19522	cardigan	0.2567499025389979
19523	cardmanosch	
19524	cardridge	
19525	cards	
19526	carducci	
19527	carduccis	
19528	cardy	
19529	care	
19530	careful	
19531	carefully	
19532	caren	
19533	cares	
19534	carey	
19535	carfesch	
19536	carfeschs	
19537	cargill	
19538	cargills	
19539	cargo	
19540	caribrese	
19541	carillo	
19542	carina	416.2374616361409
19543	carinas	20.891753335967334
19544	carisi	
19545	carisis	
19546	cariña	
19547	carl	1757.0909386531202
19548	carla	191.03429203934007
19549	carlas	11.899137937310831
19550	carlile	
19551	carlisle	
19552	carliss	
19553	carlo	115.88802749506756
19554	carlos	68.79693845681207
19555	carlotta	57.73319552256996
19556	carlottas	0.9195254574794984
19557	carls	79.75840005076259
19558	carlsson	
19559	carlssons	
19560	carlton	
19561	carlyle	
19562	carmel	
19563	carmen	173.09688319120548
19564	carmens	
19565	carmichael	
19566	carmichel	
19567	carmichels	
19568	carmo	
19569	carmyhsel	
19570	carn	
19571	carnahan	
19572	carnat	
19573	carne	0.23591929097260822
19574	carnegra	
19575	carnicero	
19576	carniceros	
19577	carno	30.095213517981062
19578	carnshon	
19579	carnuum	
19580	carnuums	
19581	caro	1.9400395407777182
19582	carol	
19583	carola	718.5076754323213
19584	carolas	14.33073519245743
19585	carolin	172.36453383091816
19586	carolina	166.32884050779396
19587	carolinas	11.701651834464023
19588	caroline	1470.5744103912425
19589	carolines	123.08904493022658
19590	carolins	5.595526612112103
19591	carols	
19592	caros	
19593	carow	
19594	carpenter	
19595	carpenters	
19596	carpet	
19597	carport	
19598	carports	
19599	carr	58.52373936177716
19600	carragitrio	
19601	carrels	
19602	carrera	
19603	carrie	58.516245028138044
19604	carried	
19605	carries	
19606	carrington	
19607	carrino	
19608	carroll	
19609	carrs	2.644252874957963
19610	carry	
19611	carrying	
19612	cars	
19613	carsh	
19614	carson	
19615	carsons	
19616	carstairs	
19617	carsten	38.55388270937084
19618	carstens	1.1795964548630407
19619	carsualschen	
19620	cartalsos	
19621	carte	2.644252874957963
19622	carter	
19623	carters	
19624	carthum	30.095213517981062
19625	cartland	
19626	cartwright	
19627	caruso	
19628	caruzzo	
19629	caryon	
19630	caryons	
19631	casa	34.854223664705025
19632	casablanca	1.3882912375998235
19633	casac	
19634	casanova	4.101883379455016
19635	casanovas	0.009412452864512338
19636	casaragi	
19637	casbah	
19638	cascadal	
19639	case	
19640	casey	
19641	cash	
19642	cashmere	2.644252874957963
19643	casimir	350.06067015216024
19644	casimirs	15.039170848024158
19645	casino	24.509626170832526
19646	casinobereich	
19647	casinobetrug	
19648	casinochips	
19649	casinos	11.701651834464023
19650	casneur	
19651	casneurs	
19652	caspar	102.0927239480541
19653	caspary	
19654	casper	0.03901162486233112
19655	cassady	
19656	cassadys	
19657	cassandra	51.5905209509192
19658	cassel	
19659	cassellen	18.803081820747444
19660	cassels	
19661	cassidy	
19662	cassidys	
19663	cassius	49.31438301877983
19664	castaldo	
19665	castelbuono	26.331123353077356
19666	castella	48.91602859959025
19667	castelli	
19668	castellis	
19669	castello	204.53217149627523
19670	castellos	45.15183146876227
19671	casting	73.3024631375098
19672	castings	
19673	castle	55.10687249907606
19674	castor	22.567074420796526
19675	castrien	
19676	castro	
19677	casual	
19678	cat	
19679	catania	1.4436698217606827
19680	catchpole	
19681	catchpoles	
19682	cate	
19683	caten	
19684	caterer	11.701651834464023
19685	catering	1.8179642995057108
19686	cateringservice	0.1282430837416474
19687	cates	
19688	cathedral	
19689	catherine	
19690	catherines	0.048540278927881375
19691	cathleen	
19692	cathlyn	
19693	cathlyns	
19694	catholic	
19695	cathy	27.815285326836076
19696	cato	
19697	catoctin	
19698	catskill	
19699	catskills	
19700	catsuit	
19701	cattoon	
19702	catwalk	
19703	catwalks	
19704	caudin	
19705	caughnawaga	
19706	caught	
19707	causmann	
19708	cauterets	
19709	cautiously	
19710	cavalieri	
19711	cavallo	
19712	cavallos	
19713	cave	
19714	cavell	
19715	cavella	
19716	cavendish	
19717	cavendishs	
19718	cavitar	
19719	caycon	
19720	caycons	
19721	cayenne	
19722	cayman	
19723	cayuga	
19724	cazadores	
19725	cañon	
19726	cañons	
19727	cba	
19728	cc	
19729	ccc	
19730	ccs	
19731	cd	35.365608302447846
19732	cds	0.8415724437502345
19733	cebeci	
19734	cecco	
19735	cecil	
19736	cecile	
19737	cecilia	91.3669161674281
19738	cecils	
19739	cedar	
19740	cedric	
19741	cedrick	
19742	cedrics	
19743	cefalù	71.50141290363776
19744	ceiling	
19745	celby	
19746	celeste	1.6563127715338006
19747	celester	
19748	celesterin	
19749	celestern	
19750	celesters	
19751	celestische	
19752	celestischen	
19753	celia	617.0569881083097
19754	celias	33.42557022898238
19755	celik	
19756	celina	854.1833739788361
19757	celinas	26.22696128876936
19758	celino	
19759	celio	
19760	celistas	
19761	celkar	
19762	cellar	
19763	celle	
19764	cello	
19765	cellophanhülle	
19766	celsius	
19767	celt	
19768	cembergall	
19769	cembergalls	
19770	cemetery	
19771	cen	
19772	cends	
19773	cengiz	
19774	cent	5.660496287060397
19775	center	297.50016463127383
19776	centers	
19777	central	92.11095918747134
19778	centraty	
19779	centratys	
19780	centre	2.8873396435213654
19781	centro	
19782	cents	
19783	centurio	
19784	ceo	0.6777289093696792
19785	ceol	
19786	cer	
19787	cera	
19788	cerai	
19789	cerchor	
19790	cerkush	
19791	cern	
19792	certain	
19793	certainly	
19794	certifikate	
19795	cesar	
19796	cesare	
19797	cesarina	33.85933517563096
19798	cesaro	
19799	cesars	
19800	cessiana	
19801	cessna	0.04736557962108856
19802	ch	
19803	cha	
19804	chablis	1.7896715992303123
19805	chabzawah	
19806	chacaritas	
19807	chadda	
19808	chai	
19809	chail	
19810	chailide	
19811	chailiden	
19812	chailidin	
19813	chain	
19814	chair	
19815	chairade	
19816	chairman	
19817	chairos	
19818	chairs	
19819	chaiselongue	16.15994943913319
19820	chaiselongues	0.2567499025389979
19821	chakos	
19822	chaktar	
19823	chaktars	
19824	chaktor	
19825	chalet	1.5325424291324978
19826	chalets	
19827	challenger	
19828	chamaelier	
19829	chamal	
19830	chamber	
19831	chambers	
19832	chambourcy	26.331123353077356
19833	chamody	
19834	champagne	
19835	champagner	226.1472494623269
19836	champagnerfarbenen	7.12474842243512
19837	champagnerflasche	1.0269996101559915
19838	champagnerflaschen	0.08176477399293836
19839	champagnerglas	14.5433908122688
19840	champagnergläser	17.4765047855668
19841	champagnergläsern	1.211976199670474
19842	champagnerkorken	2.644252874957963
19843	champagners	0.8047299288999774
19844	champignons	0.8540886231156881
19845	champion	
19846	champions	0.08176477399293836
19847	chamäleon	0.1282430837416474
19848	chamäleons	
19849	chan	
19850	chance	79.87107743426537
19851	chancen	28.547943964363682
19852	chancenlos	0.3847292512249423
19853	chandels	
19854	chandler	
19855	chandor	
19856	chandra	
19857	chanel	0.23591929097260822
19858	chang	
19859	change	
19860	changed	
19861	channel	
19862	channel4	
19863	channel77	
19864	chans	
19865	chantal	96.2399440596862
19866	chantals	9.079729761940738
19867	chaos	3.853377672269076
19868	chaot	2.423952399340948
19869	chaoten	
19870	chaotisch	6.437839431199819
19871	chaotische	0.13543246135196063
19872	chaotischen	4.8956786073128775
19873	chaotischer	0.8047299288999774
19874	chaotisches	0.5142310652244197
19875	chapat	
19876	chapats	
19877	chapeau	1.7896715992303123
19878	chapel	
19879	chapman	
19880	chapmans	
19881	chappaquiddick	
19882	chapper	
19883	chapter	
19884	charade	
19885	charakter	69.5375820995609
19886	charakterbild	
19887	charaktere	6.4940323469812355
19888	charaktereigenschaft	1.7896715992303123
19889	charaktereigenschaften	1.2939111455294836
19890	charakteren	
19891	charakterfehler	0.08176477399293836
19892	charakterisiert	0.36594256700368755
19893	charakterisierung	
19894	charakteristika	
19895	charakteristikum	
19896	charakteristisch	
19897	charakteristische	6.842101497138694
19898	charakteristischen	6.53028424909993
19899	charakteristischer	
19900	charakteristisches	
19901	charakterkopf	0.08176477399293836
19902	charakterlich	3.1819123239219156
19903	charakterliche	0.009412452864512338
19904	charakterlichen	3.966379312436946
19905	charakterlos	0.08176477399293836
19906	charakters	6.059880998352371
19907	charakterstark	7.12474842243512
19908	charakterstärke	1.7896715992303123
19909	charaktervoll	0.2567499025389979
19910	charaktervolle	9.079729761940738
19911	charaktervoller	17.174872752848092
19912	charakterzug	2.776582475199647
19913	charakterzüge	0.07087108136256282
19914	charakterzügen	2.644252874957963
19915	chardonnay	
19916	charenkov	
19917	charge	
19918	chargen	1.7896715992303123
19919	charger	
19920	charing	
19921	charisma	26.731976686482664
19922	charismatisch	3.053789963235037
19923	charismatische	0.048540278927881375
19924	charismatischen	1.211976199670474
19925	charismatischer	1.211976199670474
19926	charisse	0.8540886231156881
19927	charité	0.1436793838006012
19928	charivari	
19929	charlaine	
19930	charlene	
19931	charles	1.9434919656313934
19932	charleston	
19933	charlestown	
19934	charlie	
19935	charlot	
19936	charlots	
19937	charlott	33.70897948667791
19938	charlotte	2138.18741128092
19939	charlottenburg	0.08176477399293836
19940	charlottes	178.61759385178814
19941	charlottesville	
19942	charlotts	
19943	charly	96.0614388723057
19944	charlys	3.0299404991761856
19945	charm	
19946	charmant	304.63250467380703
19947	charmante	67.05952812057402
19948	charmantem	37.81712561077849
19949	charmanten	44.222091879652375
19950	charmanter	43.379856093043514
19951	charmantes	8.371518873172814
19952	charmantesten	28.49899368974048
19953	charmantestes	5.288505749915926
19954	charme	277.6370216075982
19955	charmebolzen	0.2567499025389979
19956	charmes	11.10672770874416
19957	charmeur	21.357455262848454
19958	charming	5.223670859178372
19959	charons	
19960	charron	
19961	charrons	
19962	charset	
19963	chart	
19964	charta	
19965	chartern	
19966	charts	
19967	charu	425.3474247740805
19968	charus	15.039170848024158
19969	chary	
19970	charyx	
19971	chas	
19972	chase	
19973	chassis	
19974	chat	
19975	chateau	0.3787735825846654
19976	chateaus	
19977	chatham	
19978	chathams	
19979	chatings	
19980	chatroom	
19981	chatten	0.2567499025389979
19982	chauffeur	990.4539406547417
19983	chauffeure	18.21497392564523
19984	chauffeurs	24.88513617517423
19985	chauffeuruniform	41.38764827410752
19986	chauffieren	13.221264374789818
19987	chauffiert	1.0449776259049264
19988	chauffierte	0.5142310652244197
19989	chauvat	
19990	chavez	
19991	cheap	
19992	check	5.373410328559451
19993	checke	0.47183858194521644
19994	checken	27.44601727459093
19995	checkliste	
19996	checkt	0.048540278927881375
19997	checkte	5.01592755580198
19998	checkten	
19999	cheekbone	
20000	cheeks	
20001	cheerio	
20002	cheers	
20003	cheeseburger	
20004	chef	187.1563887431456
20005	chefarzt	155.03499195720053
20006	chefarztes	
20007	chefarztposten	
20008	chefarztzimmer	
20009	chefballistiker	
20010	chefbuchhalter	
20011	chefbuchhalters	
20012	chefbüro	6.5668994073988145
20013	chefbüros	0.08176477399293836
20014	chefchirurg	
20015	chefetage	0.6130169716529994
20016	cheffriseur	
20017	cheffunker	
20018	cheffunkerin	
20019	chefin	4.288819763759456
20020	chefingenieur	
20021	chefinspektor	
20022	chefinspektorin	
20023	chefinspektors	
20024	chefkassierer	
20025	chefkoch	2.565948594043658
20026	chefkoordinator	
20027	chefköchin	2.644252874957963
20028	cheflektor	
20029	chefmonteur	
20030	cheforter	
20031	cheforthopäde	
20032	chefpilot	
20033	chefpiloten	
20034	chefredakteur	2.8372820476162843
20035	chefredakteure	
20036	chefredakteurin	23.403303668928046
20037	chefredakteurs	5.306616340819754
20038	chefredaktion	0.2567499025389979
20039	chefs	1.7726999283698746
20040	chefsekretärin	7.29576932435963
20041	chefsessel	0.07410819121970547
20042	chefsteward	
20043	cheftechniker	
20044	chefzimmer	
20045	chefärzte	
20046	chefärztin	
20047	chelsea	
20048	chemco	
20049	chemical	
20050	chemie	0.13177434010315725
20051	chemiefabrik	
20052	chemieingenieur	
20053	chemielabor	
20054	chemieunfall	
20055	chemiewerk	
20056	chemikalie	
20057	chemikalien	
20058	chemiker	25.870492660623633
20059	chemikerin	
20060	chemikern	
20061	chemikers	
20062	chemimaster	
20063	chemin	
20064	chemira	
20065	chemiras	
20066	chemisch	2.3308647653163104
20067	chemische	
20068	chemischen	
20069	chemischer	
20070	chemisches	
20071	chemo	0.16892472534182978
20072	chemotherapie	20.00622378379313
20073	chemotherapien	
20074	chen	55.31293736430156
20075	chenloo	
20076	chenning	
20077	chennings	
20078	chens	
20079	cheops	
20080	cheopspyramide	
20081	cheper	
20082	cher	3.966379312436946
20083	cherbourg	
20084	chergost	
20085	cherie	
