abeni	1.1110987655692716e-05
abenteuer	0.1812597263809944
abenteuerbücher	0.2000159996800064
abenteuergeschichten	0.33335555481483947
abenteuerin	0.12501093736328295
abenteuerlich	0.11764878892394327
abenteuerliche	0.1333352592549794
abenteuerlichen	0.06451914671242996
abenteuerlicher	0.11765224910441704
abenteuerliches	0.0714352040342569
abenteuerlichsten	1.2499843751953102e-05
abenteuerlust	3.225796045819207e-06
abenteuerlustig	8.333263889467588e-06
abenteuern	0.08860874859652075
abenteuerromane	2.4999375015624612e-05
abenteuers	0.2142913264905251
abenteuerspielplatz	1.1110987655692716e-05
abenteuerurlaub	0.375007812402345
abenteurer	0.666667149757754
abenteurers	0.40001199976000484
aber	0.2263143449001729
aberdeen	0.25000156249674477
aberglaube	0.46428762754418734
aberglauben	0.16000335998656004
abergläubisch	0.3684227146770666
abergläubische	0.5000062499218759
abergläubischen	1.0
abergläubischer	0.5000124996875079
aberkannt	0.2000159996800064
aberle	4.5454338843914345e-06
aberles	2.4999375015624612e-05
abermals	0.32050214891195405
abermilliarden	1.2499843751953102e-05
abermillionen	0.5000062499218759
abernathy	1.1110987655692716e-05
abernten	0.2000159996800064
aberr	1.666638889351844e-05
abertausend	0.07693017746017339
abertausende	0.07693017746017339
abertausenden	2.9998000199980006
aberwitzig	0.250009374882814
aberwitzige	1.666638889351844e-05
aberwitzigen	0.5000083331944468
aberwitziger	1.0
abes	0.750006249843754
abfackeln	1.33332222259258
abfahrbereit	0.07693017746017339
abfahren	0.3243252373983278
abfahrenden	0.1000089999100009
abfahrt	0.1392410511132588
abfahrten	0.07693017746017339
abfahrtslauf	1.999960000799984e-05
abfall	0.42000057999942003
abfallbehälter	1.666638889351844e-05
abfalleimer	0.027029656676603574
abfallen	0.27500181249546873
abfallend	0.25001874953126174
abfallende	0.13333911107259286
abfallenden	0.1428591836686103
abfallhaufen	0.33334074065843716
abfallkonverter	2.4999375015624612e-05
abfallkorb	0.250009374882814
abfallprodukt	0.40001199976000484
abfallschacht	9.090826447032301e-06
abfalltonnen	0.14286938758017742
abfallvernichter	1.666638889351844e-05
abfand	0.12501093736328295
abfangen	0.4342112707746437
abfangkurs	2.4999375015624612e-05
abfassung	0.16668055532407794
abfedern	0.42857959172011834
abfeiern	0.2000159996800064
abfertigen	7.142806122813409e-06
abfertigung	0.07693017746017339
abfertigungsgebäude	0.2857244896501479
abfertigungshalle	0.40001199976000484
abfeuern	0.11628112492761643
abfeuerte	0.2142913264905251
abfeuerten	1.4285510206997044e-05
abfiel	0.23437619628719328
abfielen	0.30769763309513004
abfinde	0.33335555481483947
abfinden	0.37464806347941876
abfindet	0.25001874953126174
abfindung	0.018869775717404304
abfindungen	1.2499843751953102e-05
abfing	0.23077514788347783
abflauen	0.2000159996800064
abflaute	0.2000159996800064
abfliegen	5.555524691529492e-06
abfließen	0.14286122447035968
abflog	0.22223086410151002
abflogen	0.16668055532407794
abfloss	1.1110987655692716e-05
abflug	0.07526981153783704
abflughalle	1.4285510206997044e-05
abfluss	0.17391663514506459
abflussrohr	1.4285510206997044e-05
abfluß	0.6666777774074197
abflüsse	9.090826447032301e-06
abfolge	0.06666977776740744
abfrage	9.99990000099999e-06
abfragen	0.08334097215856534
abfragte	1.666638889351844e-05
abfuhr	0.08187188194626786
abfuhren	0.5384650887300867
abfährt	1.4285510206997044e-05
abfälle	0.17857436223442058
abfällen	0.04545888427779874
abfällig	0.10900516160892815
abfällige	0.06250292967834475
abfälligem	0.40001199976000484
abfälligen	0.16666944443518522
abfälliger	0.33335555481483947
abfälliges	0.0833371527618635
abfällt	7.692248521165222e-06
abfärbt	0.33335555481483947
abführen	0.10000128571244897
abführmittel	0.14286938758017742
abführte	1.2499843751953102e-05
abführten	1.2499843751953102e-05
abfüllanlage	1.999960000799984e-05
abfüllen	0.2000159996800064
abgab	1.3461534023674329
abgabe	7.142806122813409e-06
abgaben	1.0526314404435777
abgabetermin	0.07693017746017339
abgang	0.12096845083189449
abgase	0.750003124960938
abgasen	0.6666703703292186
abgearbeitet	0.035717729579537214
abgearbeiteten	0.2000159996800064
abgebaut	0.04878280784681013
abgebe	0.1000089999100009
abgeben	0.26442325374441017
abgebildet	0.3274342235095367
abgebildete	0.30769763309513004
abgebildeten	0.22222654318587118
abgebissen	0.1315812326809666
abgeblasen	0.07692662720527998
abgeblendeten	0.16668055532407794
abgeblieben	0.026317070635433377
abgeblitzt	0.08334097215856534
abgeblockt	0.45000274998625006
abgeblättert	0.35714744894679323
abgeblätterte	2.4999375015624612e-05
abgebogen	0.1694929330628253
abgebracht	0.11765224910441704
abgebrannt	0.3090921652869722
abgebrannte	0.5000083331944468
abgebrannten	6.249960937744139e-06
abgebremst	0.32608842154690965
abgebrochen	0.11228101323473222
abgebrochene	0.15384940827150664
abgebrochenen	0.12500218749453124
abgebrochenes	0.25001874953126174
abgebrummt	1.999960000799984e-05
abgebröckelt	0.22223086410151002
abgebrüht	0.7708338107628943
abgebrühte	0.25000624994791715
abgebrühten	0.2777817901011661
abgebrühter	0.3684243767138068
abgebrühtheit	1.0
abgebucht	1.666638889351844e-05
abgebunden	1.2499843751953102e-05
abgebusselt	2.4999375015624612e-05
abgebusserlt	1.999960000799984e-05
abgebürstet	1.666638889351844e-05
abgebüßt	1.666638889351844e-05
abgedampft	0.25001874953126174
abgedeckt	0.2650611264323778
abgedeckte	0.14286938758017742
abgedeckten	0.2941217992835336
abgedichtet	0.2272762396534561
abgedreht	0.17647301037349888
abgedriftet	0.33335555481483947
abgedroschen	0.6666722221296312
abgedroschene	1.999960000799984e-05
abgedroschenen	2.4999375015624612e-05
abgedruckt	0.17647301037349888
abgedrängt	0.06250585933837914
abgedrückt	0.6875009765594482
abgedunkelt	0.875001562480469
abgedunkelte	0.40001199976000484
abgedunkelten	0.026318351793811066
abgeebbt	0.15385266267182562
abgeerntet	0.04000383998464006
abgeernteten	0.0714352040342569
abgefackelt	0.1000089999100009
abgefahren	0.15094393022394326
abgefallen	0.4142865510192128
abgefallenen	1.4285510206997044e-05
abgefangen	0.20731803985604894
abgefasst	4.5454338843914345e-06
abgefaßt	0.14286938758017742
abgefedert	1.4999750012499375
abgefertigt	0.10811051862021993
abgefeuert	0.0681825241041484
abgefeuerte	0.2857244896501479
abgefeuerten	0.11112098754458284
abgeflacht	0.8333361110648155
abgeflachte	1.0
abgeflachten	0.250009374882814
abgeflaut	0.19048004533311746
abgeflogen	0.13636756196562744
abgeflossen	0.2000159996800064
abgefragt	1.666638889351844e-05
abgefressen	0.16668055532407794
abgefunden	0.33505188914851075
abgefälscht	3.333222225925802e-05
abgefärbt	0.2500046874707033
abgeführt	0.07936654068803065
abgefüllt	0.04545888427779874
abgegangen	2.0833289930645978e-06
abgegeben	0.3993401322309795
abgegebene	40000.99999999999
abgegebenen	2.4999375015624612e-05
abgeglichen	0.04000383998464006
abgeglitten	0.09091735529677003
abgegolten	1.1110987655692716e-05
abgegrast	0.11112098754458284
abgegrenzt	0.2000039999800001
abgegrenzte	2.4999375015624612e-05
abgegrenzten	0.1000089999100009
abgegrenzter	0.33335555481483947
abgegriffen	6.249960937744139e-06
abgegriffene	0.5000083331944468
abgegriffenen	8.333263889467588e-06
abgeguckt	1.4285510206997044e-05
abgehackt	0.6744193618154376
abgehackte	0.8125011718676758
abgehackten	0.5000031249804688
abgehackter	0.33335555481483947
abgehacktes	0.25001874953126174
abgehakt	0.8157899584474777
abgehalfterten	2.4999375015624612e-05
abgehalfterter	1.999960000799984e-05
abgehalten	0.24832265213244825
abgehandelt	0.0714352040342569
abgehauen	0.12949702913882796
abgeheftet	0.42857959172011834
abgeheilt	9.99990000099999e-06
abgehen	0.24390428316028495
abgehenden	2.4999375015624612e-05
abgehetzt	0.04167065970558456
abgehoben	0.5131585353177167
abgehobene	2.4999375015624612e-05
abgehobenen	2.4999375015624612e-05
abgeholfen	0.3333444442592624
abgeholt	0.1485811104205158
abgeholzt	0.06667288884740769
abgeht	0.2083366319307003
abgehängt	0.11363837809459522
abgehärmt	2.4999375015624612e-05
abgehärtet	0.16667361105324124
abgehört	0.1322321221222131
abgehörten	1.999960000799984e-05
abgejagt	7.692248521165222e-06
abgekanzelt	0.17647543249745593
abgekapselt	4.9999750001249995e-06
abgekartete	1.4285510206997044e-05
abgekarteten	0.25001874953126174
abgekartetes	0.04167065970558456
abgekauft	0.12963124142362697
abgeklappert	7.142806122813409e-06
abgeklebt	0.33335555481483947
abgeklemmt	7.692248521165222e-06
abgeklopft	0.08334097215856534
abgeklungen	0.14492877546554278
abgeklärt	0.11428824489072886
abgeklärten	1.999960000799984e-05
abgeklärter	1.4285510206997044e-05
abgeklärtheit	2.4999375015624612e-05
abgeknallt	0.11538801773839333
abgeknickt	9.99990000099999e-06
abgeknickten	1.2499843751953102e-05
abgeknöpft	8.333263889467588e-06
abgekommen	0.13513630386985961
abgekoppelt	0.14286938758017742
abgekoppelten	2.4999375015624612e-05
abgekratzt	0.33335555481483947
abgekriegt	0.08571689795172013
abgekämpft	0.052636565070710156
abgekühlt	0.17647179930617748
abgekürzt	5.882318339303887e-06
abgeladen	0.30555748456254284
abgelagert	6.666622222518517e-06
abgelassen	0.13636756196562744
abgelaufen	0.4909912202742251
abgelaufene	0.14286938758017742
abgelauscht	1.999960000799984e-05
abgeleckt	2.7499562510937228
abgelegen	1.999996000008e-06
abgelegene	0.06451914671242996
abgelegenen	0.06293771822537186
abgelegener	1.999960000799984e-05
abgelegenes	1.1110987655692716e-05
abgelegensten	0.25001874953126174
abgelegt	0.17391328292368613
abgelegte	0.12501093736328295
abgelegten	0.20000533329777803
abgelehnt	0.11036056072960346
abgeleitet	0.17391663514506459
abgelenkt	0.38954883858697426
abgelenkten	2.4999375015624612e-05
abgelesen	0.19355098854519823
abgelichtet	7.692248521165222e-06
abgeliefert	0.07894858033081535
abgeluchst	0.1000089999100009
abgelöscht	2.4999375015624612e-05
abgelöst	0.3308828449390846
abgemacht	0.22321463249346765
abgemagert	0.0666687407361317
abgemagerte	7.692248521165222e-06
abgemagerten	0.25001874953126174
abgemalt	50000.99999999999
abgemeldet	0.102566403675888
abgemessen	0.5000083331944468
abgemildert	1.2499937501562461
abgemurkst	0.12501093736328295
abgemüht	9.99990000099999e-06
abgenabelt	0.3333444442592624
abgenagt	1.2499937501562461
abgenagte	1.1110987655692716e-05
abgenagten	0.3333444442592624
abgeneigt	0.07339534550885733
abgenommen	0.20792092278532628
abgenutzt	0.18182561976709305
abgenutzte	0.1000089999100009
abgenutzten	5.26313019405161e-06
abgenötigt	2.4999375015624612e-05
abgeordnete	6.666622222518517e-06
abgeordneten	0.06250585933837914
abgeordneter	1.1110987655692716e-05
abgepackt	1.999960000799984e-05
abgepackten	1.666638889351844e-05
abgepasst	0.44444753084705085
abgeplatteten	0.3333444442592624
abgeplatzt	2.4999375015624612e-05
abgeprallt	0.7777802468861457
abgepumpt	1.4285510206997044e-05
abgerackert	7.142806122813409e-06
abgeraten	0.17647301037349888
abgerechnet	0.6428596938593296
abgereist	0.0372884619361146
abgerichtet	0.04000383998464006
abgerichteten	2.4999375015624612e-05
abgerieben	1.4285510206997044e-05
abgeriegelt	0.08536696906467187
abgeriegelten	0.25001874953126174
abgerissen	0.2692311205619613
abgerissene	0.2000022857077551
abgerissenen	0.102566403675888
abgerissener	0.16668055532407794
abgerissenes	0.25001874953126174
abgerollt	0.3333444442592624
abgerufen	0.05128448388593875
abgerundet	0.4285755101749273
abgerundete	1.0
abgerundeten	1.0
abgerundeter	0.6666777774074197
abgerundetes	0.25001874953126174
abgerungen	0.23077514788347783
abgerutscht	0.2352963667753918
abgeräumt	0.05000118749851562
abgerückt	0.5714346937900887
abgesackt	0.14286938758017742
abgesagt	0.038674564268196536
abgesahnt	1.4285510206997044e-05
abgesandte	0.015626538083534244
abgesandten	0.018183603302539448
abgesandter	0.07693017746017339
abgesaugt	0.14286122447035968
abgeschabt	2.4999375015624612e-05
abgeschabte	0.16668055532407794
abgeschabten	0.11765224910441704
abgeschafft	0.04545888427779874
abgeschaltet	0.062222639012160436
abgeschalteten	1.999960000799984e-05
abgeschaut	4.9999750001249995e-06
abgeschickt	0.05454717355059355
abgeschieden	0.11111604935528137
abgeschiedene	1.4285510206997044e-05
abgeschiedenen	0.13333911107259286
abgeschiedenheit	0.15384778106195948
abgeschirmt	0.16000111999850666
abgeschirmte	2.4999375015624612e-05
abgeschirmten	0.05556080243998644
abgeschlachtet	0.8888901234430728
abgeschlafft	1.4999750012499375
abgeschlagen	0.80000049999875
abgeschlagene	0.5000124996875079
abgeschlagenheit	1.666638889351844e-05
abgeschleppt	0.2352963667753918
abgeschliffen	0.11111604935528137
abgeschlossen	0.23870974758435504
abgeschlossene	0.142863265262391
abgeschlossenen	0.04348034026012987
abgeschlossener	1.666638889351844e-05
abgeschlossenes	9.99990000099999e-06
abgeschlossenheit	9.090826447032301e-06
abgeschmackt	1.999960000799984e-05
abgeschmeckt	9.99990000099999e-06
abgeschmettert	0.333337037016461
abgeschminkt	0.25001874953126174
abgeschnallt	1.4285510206997044e-05
abgeschnitten	0.15611849952805928
abgeschnittene	0.2000159996800064
abgeschnittenen	5.555524691529492e-06
abgeschnürt	0.5000062499218759
abgeschoben	0.10909252892267468
abgeschossen	0.247191857087801
abgeschossene	3.9997000299970003
abgeschossenen	1.4285510206997044e-05
abgeschottet	0.47826313798635656
abgeschotteten	0.12501093736328295
abgeschraubt	9.090826447032301e-06
abgeschreckt	0.1724166468391488
abgeschrieben	0.12280855647621669
abgeschritten	1.999960000799984e-05
abgeschwatzt	1.2499843751953102e-05
abgeschweift	0.375007812402345
abgeschworen	0.454550413178062
abgeschwächt	1.0
abgeschätzt	0.3333444442592624
abgeschöpft	1.999960000799984e-05
abgeschüttelt	0.26087117201919124
abgesegnet	0.18750507809326195
abgesehen	0.1754832565878303
abgeseilt	0.42857959172011834
abgesenkt	6.666622222518517e-06
abgesessen	0.09524024942797754
abgesetzt	0.14766861459362318
abgesetzten	0.12501093736328295
abgesichert	0.14184458025207075
abgesicherte	0.16668055532407794
abgesicherten	0.16667361105324124
abgesondert	0.08823797577065949
abgespalten	1.0
abgespannt	0.09091074379864762
abgespart	2.4999375015624612e-05
abgespeichert	0.07692662720527998
abgespeist	0.05882906571137817
abgesperrt	0.30612315701718673
abgesperrte	0.25001874953126174
abgesperrten	0.06250292967834475
abgespielt	0.20486138720090724
abgesplittert	0.6666777774074197
abgesplitterten	1.999960000799984e-05
abgespreizt	1.6666555557407376
abgespreizten	0.6666722221296312
abgesprengt	0.18182561976709305
abgesprochen	0.630952600623452
abgesprochene	0.6666777774074197
abgesprochenen	2.4999375015624612e-05
abgesprungen	0.21739470697953486
abgespult	0.8333361110648155
abgespurt	1.1110987655692716e-05
abgestanden	0.5151529843848958
abgestandene	0.21053047089225846
abgestandenem	0.142863265262391
abgestandenen	0.12501093736328295
abgestandener	0.14286938758017742
abgestandenes	0.16668055532407794
abgestattet	0.38461656804506145
abgestaubt	0.08334097215856534
abgesteckt	0.7857158163155977
abgesteckten	0.6666777774074197
abgestellt	0.3145834761284425
abgestellte	0.8333347222106482
abgestellten	0.6590912964871631
abgestellter	0.6666777774074197
abgestelltes	0.5000124996875079
abgestempelt	0.08696049147612403
abgestiegen	0.12711938379713236
abgestimmt	0.08860874859652075
abgestimmte	1.1110987655692716e-05
abgestimmten	0.11112098754458284
abgestochen	0.2941217992835336
abgestoppt	1.9999666677777406
abgestorben	0.11538801773839333
abgestorbene	0.06250585933837914
abgestorbenen	0.13333911107259286
abgestorbener	1.999960000799984e-05
abgestoßen	0.512821761995482
abgestoßenen	0.2000159996800064
abgestrahlt	0.09722347607850544
abgestrahlte	2.4999375015624612e-05
abgestrahlten	9.99990000099999e-06
abgestreift	0.40000239999040005
abgestritten	0.25000234374267577
abgestumpft	0.26316177283277453
abgestumpften	0.16668055532407794
abgestürzt	0.09139833795788281
abgestürzte	0.15385266267182562
abgestürzten	0.027029656676603574
abgestützt	1.0
abgestützten	1.999960000799984e-05
abgesucht	0.07964683217094498
abgesunken	0.052636565070710156
abgesägt	0.22223086410151002
abgesägte	0.25001874953126174
abgesägten	0.25001874953126174
abgetakelte	0.33335555481483947
abgetakelten	2.4999375015624612e-05
abgetan	0.1475423810780638
abgetastet	0.2500031249869792
abgetaucht	0.6279078420747858
abgeteilt	0.17647543249745593
abgeteilten	0.18182561976709305
abgetragen	0.23333588888037038
abgetragene	0.05882906571137817
abgetragenen	0.06666977776740744
abgetragener	2.4999375015624612e-05
abgetrennt	0.29508312281455273
abgetrennte	4.5454338843914345e-06
abgetrennten	0.19444668209254973
abgetreten	0.3000034999825001
abgetretene	2.4999375015624612e-05
abgetretenen	0.3846201183067822
abgetretener	0.33335555481483947
abgetrieben	0.22000155999687998
abgetrocknet	0.5333364444237039
abgetropft	1.0
abgetrotzt	1.999960000799984e-05
abgetupft	0.14286938758017742
abgetötet	1.1110987655692716e-05
abgeurteilt	1.0
abgewandelt	2.4999375015624612e-05
abgewandelter	2.4999375015624612e-05
abgewandert	0.33335555481483947
abgewandt	0.129252293025651
abgewandtem	0.07693017746017339
abgewandten	0.2500031249869792
abgewartet	0.36842216066287603
abgewaschen	0.18182190080954178
abgewechselt	0.6666722221296312
abgewehrt	0.31579127423348885
abgewendet	0.15384778106195948
abgewetzt	9.99990000099999e-06
abgewetzte	0.08696049147612403
abgewetzten	0.13889128085755315
abgewetzter	0.33335555481483947
abgewetztes	0.33335555481483947
abgewichen	0.0714352040342569
abgewickelt	0.025317689471279152
abgewiesen	0.07446906971375562
abgewimmelt	0.05000474997625012
abgewinkelt	0.2857244896501479
abgewinkt	0.15385266267182562
abgewinnen	0.24444612345305897
abgewischt	0.2500020833275463
abgewogen	4.76188208627578e-06
abgeworben	9.090826447032301e-06
abgeworfen	0.07143022958887572
abgewrackt	1.999960000799984e-05
abgewrackten	1.0
abgewunken	2.4999375015624612e-05
abgewälzt	2.4999375015624612e-05
abgewöhnen	0.06976960518696468
abgewöhnt	0.3823547577801241
abgewürgt	1.0
abgezapft	1.4285510206997044e-05
abgezehrt	1.4285510206997044e-05
abgezeichnet	0.7894747922379356
abgezirkelt	1.0
abgezirkelten	0.40001199976000484
abgezockt	1.666638889351844e-05
abgezogen	0.0893859835832494
abgezweigt	0.03846523667216665
abgeändert	1.4285510206997044e-05
abgibst	0.1000089999100009
abgibt	0.15000424997875011
abging	0.24138192626921975
abgingen	0.16667129627057628
abglanz	0.23529861589049475
abgleich	1.6949123815044382e-06
abgleichen	0.03846523667216665
abgleiten	7.692248521165222e-06
abglich	1.666638889351844e-05
abglitt	0.5714346937900887
abglitten	1.666638889351844e-05
abgrasen	1.999960000799984e-05
abgreifen	1.4285510206997044e-05
abgrenzte	0.0909132231217131
abgrenzten	1.1110987655692716e-05
abgrenzung	7.142806122813409e-06
abgrenzungen	0.16668055532407794
abgrund	0.23809545151387915
abgrundes	2.9998000199980006
abgrunds	0.16667013887442134
abgrundtief	0.10666785777618962
abgrundtiefe	0.11538801773839333
abgrundtiefen	0.18518820300665553
abgrundtiefer	0.15384940827150664
abgrundtiefes	2.4999375015624612e-05
abgräbt	2.4999375015624612e-05
abgründe	0.48780612730212847
abgründen	1.333327777870369
abgänge	1.999960000799984e-05
abgängig	1.4285510206997044e-05
abgöttisch	0.07692544378091339
abgöttischer	1.4285510206997044e-05
abhaben	9.090826447032301e-06
abhacken	1.1428551020699704
abhaken	0.32000271998912005
abhakte	2.4999375015624612e-05
abhalte	1.999960000799984e-05
abhalten	0.28530279962455346
abhandeln	1.666638889351844e-05
abhanden	0.18181966941878286
abhandengekommen	0.06976960518696468
abhandlung	1.4285510206997044e-05
abhandlungen	1.4285510206997044e-05
abhang	0.23157975623183555
abhangs	0.7142897958600591
abhauen	0.12612691339917712
abhaust	2.4999375015624612e-05
abhaut	0.07693017746017339
abheben	0.7777782716038409
abhebt	0.25001874953126174
abheilen	1.666638889351844e-05
abhelfen	1.999960000799984e-05
abhetzen	1.666638889351844e-05
abhielt	0.44642955994721434
abhielten	0.2727305784973705
abhilfe	0.07143188774325807
abhimonda	1.666638889351844e-05
abhing	0.05172577288659847
abhob	1.0749999062501172
abhoben	0.9687500976559447
abhold	1.2499843751953102e-05
abhole	0.07692662720527998
abholen	0.08472696937269016
abholer	0.6666777774074197
abholst	7.142806122813409e-06
abholt	0.07246511236940235
abholte	0.11678896584747019
abholten	0.0909132231217131
abholung	0.09091735529677003
abholzen	9.090826447032301e-06
abholzung	1.4285510206997044e-05
abholzungsrechte	2.4999375015624612e-05
abhorchen	1.2499843751953102e-05
abhält	0.2666715555229632
abhänge	1.666638889351844e-05
abhängen	0.10588340484305311
abhängig	0.06391012634957656
abhängigen	0.25001874953126174
abhängigkeit	0.19354968782308415
abhängigkeitsverhältnis	1.999960000799984e-05
abhängt	0.026318351793811066
abhöraktion	2.4999375015624612e-05
abhöranlage	9.090826447032301e-06
abhöranlagen	6.666622222518517e-06
abhöreinrichtungen	2.4999375015624612e-05
abhören	0.048781647827258745
abhörgenehmigung	2.4999375015624612e-05
abhörgerät	1.999960000799984e-05
abhörgeräte	5.882318339303887e-06
abhörgeräten	1.2499843751953102e-05
abhörsicher	1.4285510206997044e-05
abhörsichere	2.4999375015624612e-05
abhörsicheren	4.76188208627578e-06
abhörspezialisten	1.2499843751953102e-05
abhört	1.2499843751953102e-05
abhörte	0.13333911107259286
abhörtechnik	2.4999375015624612e-05
abhörten	0.33335555481483947
abhörvorrichtungen	0.33335555481483947
abi	0.2500037499812501
abigail	4.2726975209316285
abigails	50000.99999999999
abitur	0.02620129860205301
abiturienten	0.25001874953126174
abjagen	0.08334097215856534
abkam	0.18182561976709305
abkanzeln	1.1110987655692716e-05
abkapseln	0.25001874953126174
abkapselte	0.16668055532407794
abkassieren	7.692248521165222e-06
abkassiert	0.07693017746017339
abkaufen	0.035716007649986344
abkauft	0.25001874953126174
abkaufte	0.13333911107259286
abkehr	0.2857244896501479
abkippen	0.3333444442592624
abklang	0.15385266267182562
abklangen	2.4999375015624612e-05
abklappern	0.23809886619587525
abklatsch	0.22223086410151002
abklatschen	1.33332222259258
abklemmen	2.4999375015624612e-05
abklingen	0.04167065970558456
abklingenden	1.999960000799984e-05
